      2.44874487      0.14293164      0.14265139      0.00028025
      2.44974497      0.14283163      0.14254965      0.00028198
      2.45074507      0.14273171      0.14244802      0.00028369
      2.45174517      0.14263190      0.14234650      0.00028540
      2.45274527      0.14253218      0.14224509      0.00028709
      2.45374537      0.14243256      0.14214380      0.00028877
      2.45474547      0.14233305      0.14204261      0.00029044
      2.45574557      0.14223362      0.14194153      0.00029209
      2.45674567      0.14213430      0.14184057      0.00029373
      2.45774577      0.14203508      0.14173972      0.00029536
      2.45874587      0.14193595      0.14163897      0.00029698
      2.45974597      0.14183692      0.14153834      0.00029859
      2.46074607      0.14173799      0.14143781      0.00030018
      2.46174617      0.14163916      0.14133740      0.00030176
      2.46274627      0.14154043      0.14123709      0.00030333
      2.46374637      0.14144179      0.14113690      0.00030489
      2.46474647      0.14134325      0.14103682      0.00030644
      2.46574657      0.14124481      0.14093684      0.00030797
      2.46674667      0.14114646      0.14083697      0.00030949
      2.46774677      0.14104822      0.14073722      0.00031100
      2.46874687      0.14095007      0.14063757      0.00031250
      2.46974697      0.14085201      0.14053803      0.00031398
      2.47074707      0.14075405      0.14043860      0.00031546
      2.47174717      0.14065619      0.14033928      0.00031692
      2.47274727      0.14055843      0.14024006      0.00031836
      2.47374737      0.14046076      0.14014096      0.00031980
      2.47474747      0.14036319      0.14004196      0.00032123
      2.47574757      0.14026571      0.13994308      0.00032264
      2.47674767      0.14016833      0.13984429      0.00032404
      2.47774777      0.14007105      0.13974562      0.00032543
      2.47874787      0.13997386      0.13964706      0.00032680
      2.47974797      0.13987677      0.13954860      0.00032817
      2.48074807      0.13977977      0.13945025      0.00032952
      2.48174817      0.13968287      0.13935201      0.00033086
      2.48274827      0.13958606      0.13925388      0.00033219
      2.48374837      0.13948935      0.13915585      0.00033350
      2.48474847      0.13939274      0.13905793      0.00033481
      2.48574857      0.13929621      0.13896012      0.00033610
      2.48674867      0.13919979      0.13886241      0.00033738
      2.48774877      0.13910346      0.13876481      0.00033865
      2.48874887      0.13900722      0.13866732      0.00033990
      2.48974897      0.13891108      0.13856993      0.00034115
      2.49074907      0.13881503      0.13847265      0.00034238
      2.49174917      0.13871907      0.13837548      0.00034360
      2.49274927      0.13862321      0.13827841      0.00034481
      2.49374937      0.13852745      0.13818145      0.00034600
      2.49474947      0.13843178      0.13808459      0.00034719
      2.49574957      0.13833620      0.13798784      0.00034836
      2.49674967      0.13824071      0.13789119      0.00034952
      2.49774977      0.13814532      0.13779465      0.00035067
      2.49874987      0.13805003      0.13769822      0.00035180
      2.49974997      0.13795482      0.13760189      0.00035293
      2.50075008      0.13785971      0.13750567      0.00035404
      2.50175018      0.13776469      0.13740955      0.00035514
      2.50275028      0.13766977      0.13731353      0.00035623
      2.50375038      0.13757493      0.13721763      0.00035731
      2.50475048      0.13748020      0.13712182      0.00035838
      2.50575058      0.13738555      0.13702612      0.00035943
      2.50675068      0.13729099      0.13693052      0.00036047
      2.50775078      0.13719653      0.13683503      0.00036150
      2.50875088      0.13710216      0.13673964      0.00036252
      2.50975098      0.13700789      0.13664436      0.00036353
      2.51075108      0.13691370      0.13654918      0.00036452
      2.51175118      0.13681961      0.13645410      0.00036550
      2.51275128      0.13672561      0.13635913      0.00036647
      2.51375138      0.13663170      0.13626426      0.00036743
      2.51475148      0.13653788      0.13616950      0.00036838
      2.51575158      0.13644415      0.13607483      0.00036932
      2.51675168      0.13635052      0.13598027      0.00037024
      2.51775178      0.13625697      0.13588582      0.00037115
      2.51875188      0.13616352      0.13579146      0.00037205
      2.51975198      0.13607016      0.13569721      0.00037294
      2.52075208      0.13597689      0.13560306      0.00037382
      2.52175218      0.13588371      0.13550902      0.00037469
      2.52275228      0.13579062      0.13541508      0.00037554
      2.52375238      0.13569762      0.13532123      0.00037639
      2.52475248      0.13560471      0.13522749      0.00037722
      2.52575258      0.13551189      0.13513386      0.00037804
      2.52675268      0.13541917      0.13504032      0.00037884
      2.52775278      0.13532653      0.13494689      0.00037964
      2.52875288      0.13523398      0.13485356      0.00038043
      2.52975298      0.13514152      0.13476033      0.00038120
      2.53075308      0.13504916      0.13466720      0.00038196
      2.53175318      0.13495688      0.13457417      0.00038271
      2.53275328      0.13486469      0.13448124      0.00038345
      2.53375338      0.13477259      0.13438842      0.00038418
      2.53475348      0.13468058      0.13429569      0.00038489
      2.53575358      0.13458867      0.13420307      0.00038560
      2.53675368      0.13449683      0.13411054      0.00038629
      2.53775378      0.13440509      0.13401812      0.00038697
      2.53875388      0.13431344      0.13392580      0.00038764
      2.53975398      0.13422188      0.13383357      0.00038830
      2.54075408      0.13413040      0.13374145      0.00038895
      2.54175418      0.13403902      0.13364943      0.00038959
      2.54275428      0.13394772      0.13355751      0.00039021
      2.54375438      0.13385651      0.13346568      0.00039083
      2.54475448      0.13376539      0.13337396      0.00039143
      2.54575458      0.13367436      0.13328234      0.00039202
      2.54675468      0.13358341      0.13319081      0.00039260
      2.54775478      0.13349256      0.13309939      0.00039317
      2.54875488      0.13340179      0.13300806      0.00039373
      2.54975498      0.13331111      0.13291683      0.00039427
      2.55075508      0.13322051      0.13282570      0.00039481
      2.55175518      0.13313001      0.13273468      0.00039533
      2.55275528      0.13303959      0.13264374      0.00039585
      2.55375538      0.13294926      0.13255291      0.00039635
      2.55475548      0.13285902      0.13246218      0.00039684
      2.55575558      0.13276886      0.13237154      0.00039732
      2.55675568      0.13267879      0.13228100      0.00039779
      2.55775578      0.13258881      0.13219056      0.00039825
      2.55875588      0.13249891      0.13210022      0.00039869
      2.55975598      0.13240911      0.13200998      0.00039913
      2.56075608      0.13231938      0.13191983      0.00039955
      2.56175618      0.13222975      0.13182978      0.00039997
      2.56275628      0.13214020      0.13173983      0.00040037
      2.56375638      0.13205074      0.13164998      0.00040076
      2.56475648      0.13196136      0.13156022      0.00040114
      2.56575658      0.13187207      0.13147056      0.00040151
      2.56675668      0.13178287      0.13138100      0.00040187
      2.56775678      0.13169375      0.13129153      0.00040222
      2.56875688      0.13160472      0.13120216      0.00040255
      2.56975698      0.13151577      0.13111289      0.00040288
      2.57075708      0.13142691      0.13102371      0.00040320
      2.57175718      0.13133813      0.13093463      0.00040350
      2.57275728      0.13124944      0.13084565      0.00040380
      2.57375738      0.13116084      0.13075676      0.00040408
      2.57475748      0.13107232      0.13066797      0.00040435
      2.57575758      0.13098388      0.13057927      0.00040461
      2.57675768      0.13089553      0.13049067      0.00040487
      2.57775778      0.13080727      0.13040216      0.00040511
      2.57875788      0.13071909      0.13031375      0.00040534
      2.57975798      0.13063099      0.13022544      0.00040556
      2.58075808      0.13054298      0.13013722      0.00040576
      2.58175818      0.13045506      0.13004909      0.00040596
      2.58275828      0.13036721      0.12996106      0.00040615
      2.58375838      0.13027946      0.12987313      0.00040633
      2.58475848      0.13019178      0.12978529      0.00040650
      2.58575858      0.13010419      0.12969754      0.00040665
      2.58675868      0.13001669      0.12960989      0.00040680
      2.58775878      0.12992926      0.12952233      0.00040693
      2.58875888      0.12984193      0.12943487      0.00040706
      2.58975898      0.12975467      0.12934750      0.00040717
      2.59075908      0.12966750      0.12926022      0.00040728
      2.59175918      0.12958041      0.12917304      0.00040737
      2.59275928      0.12949341      0.12908596      0.00040746
      2.59375938      0.12940649      0.12899896      0.00040753
      2.59475948      0.12931965      0.12891206      0.00040759
      2.59575958      0.12923290      0.12882525      0.00040765
      2.59675968      0.12914623      0.12873854      0.00040769
      2.59775978      0.12905964      0.12865192      0.00040772
      2.59875988      0.12897313      0.12856539      0.00040774
