      3.85188519      0.06314319     -0.05491753     -1.70417716
      3.85288529      0.06311249     -0.05567938     -1.72059374
      3.85388539      0.06308180     -0.05644139     -1.73711416
      3.85488549      0.06305114     -0.05720356     -1.75373895
      3.85588559      0.06302050     -0.05796587     -1.77046861
      3.85688569      0.06298988     -0.05872829     -1.78730364
      3.85788579      0.06295928     -0.05949082     -1.80424456
      3.85888589      0.06292870     -0.06025343     -1.82129189
      3.85988599      0.06289815     -0.06101611     -1.83844614
      3.86088609      0.06286761     -0.06177884     -1.85570783
      3.86188619      0.06283710     -0.06254160     -1.87307747
      3.86288629      0.06280661     -0.06330438     -1.89055560
      3.86388639      0.06277614     -0.06406716     -1.90814273
      3.86488649      0.06274570     -0.06482991     -1.92583939
      3.86588659      0.06271527     -0.06559263     -1.94364611
      3.86688669      0.06268487     -0.06635529     -1.96156343
      3.86788679      0.06265449     -0.06711788     -1.97959186
      3.86888689      0.06262413     -0.06788038     -1.99773195
      3.86988699      0.06259379     -0.06864276     -2.01598424
      3.87088709      0.06256348     -0.06940502     -2.03434925
      3.87188719      0.06253318     -0.07016713     -2.05282755
      3.87288729      0.06250291     -0.07092908     -2.07141965
      3.87388739      0.06247265     -0.07169084     -2.09012612
      3.87488749      0.06244242     -0.07245239     -2.10894750
      3.87588759      0.06241221     -0.07321373     -2.12788434
      3.87688769      0.06238203     -0.07397483     -2.14693719
      3.87788779      0.06235186     -0.07473567     -2.16610660
      3.87888789      0.06232172     -0.07549623     -2.18539313
      3.87988799      0.06229159     -0.07625649     -2.20479734
      3.88088809      0.06226149     -0.07701644     -2.22431979
      3.88188819      0.06223141     -0.07777605     -2.24396104
      3.88288829      0.06220135     -0.07853530     -2.26372165
      3.88388839      0.06217131     -0.07929418     -2.28360220
      3.88488849      0.06214129     -0.08005267     -2.30360325
      3.88588859      0.06211130     -0.08081075     -2.32372537
      3.88688869      0.06208132     -0.08156839     -2.34396913
      3.88788879      0.06205137     -0.08232557     -2.36433512
      3.88888889      0.06202144     -0.08308229     -2.38482391
      3.88988899      0.06199153     -0.08383851     -2.40543608
      3.89088909      0.06196164     -0.08459422     -2.42617221
      3.89188919      0.06193177     -0.08534940     -2.44703288
      3.89288929      0.06190192     -0.08610402     -2.46801870
      3.89388939      0.06187210     -0.08685807     -2.48913023
      3.89488949      0.06184229     -0.08761152     -2.51036808
      3.89588959      0.06181251     -0.08836436     -2.53173284
      3.89688969      0.06178274     -0.08911657     -2.55322510
      3.89788979      0.06175300     -0.08986812     -2.57484546
      3.89888989      0.06172328     -0.09061899     -2.59659453
      3.89988999      0.06169358     -0.09136916     -2.61847290
      3.90089009      0.06166390     -0.09211862     -2.64048119
      3.90189019      0.06163424     -0.09286734     -2.66262000
      3.90289029      0.06160461     -0.09361529     -2.68488993
      3.90389039      0.06157499     -0.09436247     -2.70729161
      3.90489049      0.06154539     -0.09510884     -2.72982564
      3.90589059      0.06151582     -0.09585438     -2.75249265
      3.90689069      0.06148626     -0.09659908     -2.77529325
      3.90789079      0.06145673     -0.09734291     -2.79822806
      3.90889089      0.06142722     -0.09808586     -2.82129771
      3.90989099      0.06139773     -0.09882789     -2.84450283
      3.91089109      0.06136826     -0.09956899     -2.86784404
      3.91189119      0.06133881     -0.10030913     -2.89132198
      3.91289129      0.06130938     -0.10104829     -2.91493728
      3.91389139      0.06127997     -0.10178646     -2.93869057
      3.91489149      0.06125058     -0.10252361     -2.96258250
      3.91589159      0.06122122     -0.10325971     -2.98661370
      3.91689169      0.06119187     -0.10399474     -3.01078482
      3.91789179      0.06116254     -0.10472869     -3.03509651
      3.91889189      0.06113324     -0.10546153     -3.05954941
      3.91989199      0.06110395     -0.10619323     -3.08414417
      3.92089209      0.06107469     -0.10692377     -3.10888145
      3.92189219      0.06104545     -0.10765314     -3.13376190
      3.92289229      0.06101622     -0.10838130     -3.15878618
      3.92389239      0.06098702     -0.10910824     -3.18395496
      3.92489249      0.06095784     -0.10983393     -3.20926889
      3.92589259      0.06092868     -0.11055834     -3.23472864
      3.92689269      0.06089954     -0.11128147     -3.26033489
      3.92789279      0.06087042     -0.11200327     -3.28608829
      3.92889289      0.06084132     -0.11272373     -3.31198953
      3.92989299      0.06081224     -0.11344283     -3.33803927
      3.93089309      0.06078318     -0.11416054     -3.36423821
      3.93189319      0.06075414     -0.11487683     -3.39058701
      3.93289329      0.06072512     -0.11559169     -3.41708637
      3.93389339      0.06069612     -0.11630508     -3.44373697
      3.93489349      0.06066714     -0.11701699     -3.47053950
      3.93589359      0.06063819     -0.11772740     -3.49749464
      3.93689369      0.06060925     -0.11843627     -3.52460310
      3.93789379      0.06058033     -0.11914358     -3.55186557
      3.93889389      0.06055144     -0.11984931     -3.57928275
      3.93989399      0.06052256     -0.12055344     -3.60685535
      3.94089409      0.06049370     -0.12125593     -3.63458405
      3.94189419      0.06046487     -0.12195677     -3.66246959
      3.94289429      0.06043605     -0.12265593     -3.69051265
      3.94389439      0.06040726     -0.12335338     -3.71871396
      3.94489449      0.06037848     -0.12404911     -3.74707423
      3.94589459      0.06034972     -0.12474308     -3.77559419
      3.94689469      0.06032099     -0.12543526     -3.80427454
      3.94789479      0.06029227     -0.12612565     -3.83311601
      3.94889489      0.06026358     -0.12681420     -3.86211933
      3.94989499      0.06023490     -0.12750090     -3.89128523
      3.95089509      0.06020625     -0.12818572     -3.92061443
      3.95189519      0.06017761     -0.12886863     -3.95010768
      3.95289529      0.06014900     -0.12954961     -3.97976571
      3.95389539      0.06012040     -0.13022863     -4.00958926
      3.95489549      0.06009183     -0.13090566     -4.03957907
      3.95589559      0.06006327     -0.13158069     -4.06973589
      3.95689569      0.06003474     -0.13225368     -4.10006046
      3.95789579      0.06000622     -0.13292461     -4.13055354
      3.95889589      0.05997772     -0.13359345     -4.16121587
      3.95989599      0.05994925     -0.13426018     -4.19204822
      3.96089609      0.05992079     -0.13492476     -4.22305134
      3.96189619      0.05989236     -0.13558718     -4.25422600
      3.96289629      0.05986394     -0.13624741     -4.28557297
      3.96389639      0.05983554     -0.13690541     -4.31709299
      3.96489649      0.05980717     -0.13756117     -4.34878686
      3.96589659      0.05977881     -0.13821466     -4.38065534
      3.96689669      0.05975047     -0.13886584     -4.41269921
      3.96789679      0.05972215     -0.13951470     -4.44491924
      3.96889689      0.05969386     -0.14016120     -4.47731623
      3.96989699      0.05966558     -0.14080532     -4.50989094
      3.97089709      0.05963732     -0.14144704     -4.54264418
      3.97189719      0.05960908     -0.14208632     -4.57557673
      3.97289729      0.05958086     -0.14272313     -4.60868939
      3.97389739      0.05955266     -0.14335745     -4.64198295
      3.97489749      0.05952448     -0.14398926     -4.67545821
      3.97589759      0.05949632     -0.14461851     -4.70911597
      3.97689769      0.05946818     -0.14524520     -4.74295704
      3.97789779      0.05944006     -0.14586928     -4.77698223
      3.97889789      0.05941196     -0.14649074     -4.81119234
      3.97989799      0.05938388     -0.14710953     -4.84558820
      3.98089809      0.05935581     -0.14772564     -4.88017062
      3.98189819      0.05932777     -0.14833904     -4.91494041
      3.98289829      0.05929975     -0.14894969     -4.94989841
      3.98389839      0.05927174     -0.14955758     -4.98504544
      3.98489849      0.05924376     -0.15016266     -5.02038233
      3.98589859      0.05921579     -0.15076492     -5.05590991
      3.98689869      0.05918784     -0.15136432     -5.09162901
      3.98789879      0.05915992     -0.15196084     -5.12754047
      3.98889889      0.05913201     -0.15255445     -5.16364515
      3.98989899      0.05910412     -0.15314511     -5.19994387
      3.99089909      0.05907625     -0.15373280     -5.23643749
      3.99189919      0.05904840     -0.15431749     -5.27312685
      3.99289929      0.05902057     -0.15489915     -5.31001282
      3.99389939      0.05899276     -0.15547776     -5.34709625
      3.99489949      0.05896497     -0.15605327     -5.38437799
